0.4856539263567082	0.4856539263567082	
0.5498162159948398	0.5498162159948398	
0.642305473930657	0.642305473930657	
0.7078329186674721	0.7078329186674721	
0.7733603634042873	0.7733603634042873	
0.8388878081411024	0.8388878081411024	
0.9044152528779176	0.9044152528779176	
0.9699426976147327	0.9699426976147327	
1.035470142351548	1.035470142351548	
1.100997587088363	1.100997587088363	
1.1665250318251783	1.1665250318251783	
1.276420017269212	1.276420017269212	
1.334439108963267	1.334439108963267	
1.4252219230257297	1.4252219230257297	
1.490749367762545	1.490749367762545	
1.7248734671867907	1.7248734671867907	
1.7835751364301877	1.7835751364301877	
1.8422768056735845	1.8422768056735845	
1.9009784749169816	1.9009784749169816	
2.0057541287409517	2.0057541287409517	
2.0801550816192105	2.0801550816192105	
2.1972171313313336	2.1972171313313336	
2.256601378124072	2.256601378124072	
2.3159856249168107	2.3159856249168107	
2.3753698717095495	2.3753698717095495	
2.4347541185022883	2.4347541185022883	
2.477756504110823	2.477756504110823	
2.565809007975919	2.565809007975919	
2.5883340671041988	2.5883340671041988	
2.606763660936428	2.606763660936428	
2.712904469859082	2.712904469859082	
2.758978454439655	2.758978454439655	
3.0333746292750687	3.0333746292750687	
3.1459999249164694	3.1459999249164694	
3.2040190166105247	3.2040190166105247	
3.26203810830458	3.26203810830458	
3.386267222284792	3.386267222284792	
3.451794667021607	3.451794667021607	
3.517322111758422	3.517322111758422	
3.5828495564952374	3.5828495564952374	
3.6483770012320527	3.6483770012320527	
3.7101502694474875	3.7101502694474875	
3.764415184620163	3.764415184620163	
3.8115130355247486	3.8115130355247486	
3.960314941281266	3.960314941281266	
4.014579856453941	4.014579856453941	
4.05894739716116	4.05894739716116	
4.083861477712136	4.083861477712136	
4.106386536840417	4.106386536840417	
4.128229018419355	4.128229018419355	
4.1476824785755975	4.1476824785755975	
4.164405628534472	4.164405628534472	
4.1647469173091425	4.1647469173091425	
4.1654294948584845	4.1654294948584845	
4.165770783633156	4.165770783633156	
4.165770783633156	4.165770783633156	
4.165770783633156	4.165770783633156	
4.24597364568082	4.24597364568082	
4.286245721091988	4.286245721091988	
4.346312545434068	4.346312545434068	
4.38044142290116	4.38044142290116	
4.418665765664302	4.418665765664302	
4.463715883920862	4.463715883920862	
4.510813734825448	4.510813734825448	
4.558594163279375	4.558594163279375	
4.607739746831987	4.607739746831987	
4.658591774257953	4.658591774257953	
4.76985191480067	4.76985191480067	
4.810123990211838	4.810123990211838	
4.841863846256233	4.841863846256233	
4.9193363981065295	4.9193363981065295	
4.9193363981065295	4.950052387826912	
4.9193363981065295	4.996126372407486	
4.9193363981065295	5.03537458149464	
4.9193363981065295	5.078718255877846	
4.9193363981065295	5.136054770022559	
4.9193363981065295	5.1848590648004995	
4.9193363981065295	5.236734958550478	
4.9193363981065295	5.290317296173812	
4.9193363981065295	5.307723023682028	
4.9193363981065295	5.6111287443644695	
4.9193363981065295	5.830577426477865	
4.9193363981065295	5.915899620145594	
4.9193363981065295	5.935011791527165	
4.9193363981065295	5.935011791527165	
4.9193363981065295	5.935011791527165	
4.9193363981065295	5.935011791527165	
4.9193363981065295	5.935011791527165	
4.9193363981065295	5.935011791527165	
5.935011791527165	5.935011791527165	
5.939789834372558	5.939789834372558	
5.94798076496466	5.94798076496466	
5.94798076496466	5.94798076496466	
5.94798076496466	5.94798076496466	
5.94798076496466	5.94798076496466	
5.949004631288672	5.949004631288672	
5.949004631288672	5.949004631288672	
5.949004631288672	5.949004631288672	
5.949004631288672	5.949004631288672	
5.949004631288672	5.949004631288672	
5.949004631288672	5.949004631288672	
5.949004631288672	5.949004631288672	
5.97084711286761	5.97084711286761	
6.007023722982727	6.007023722982727	
6.049684819816592	6.049684819816592	
6.09780653704519	6.09780653704519	
6.145586965499118	6.145586965499118	
6.191660950079691	6.191660950079691	
6.227837560194808	6.227837560194808	
6.262649015211241	6.262649015211241	
6.263331592760583	6.263331592760583	
6.3766394659513255	6.3766394659513255	
6.433293402546697	6.433293402546697	
6.493018938114107	6.493018938114107	
6.552744473681516	6.552744473681516	
6.612470009248926	6.612470009248926	
6.6721955448163355	6.6721955448163355	
6.797107236345889	6.797107236345889	
6.873555921872174	6.873555921872174	
6.933281457439583	6.933281457439583	
6.993006993006993	6.993006993006993	
7.052732528574403	7.052732528574403	
7.112458064141812	7.112458064141812	
7.172183599709222	7.172183599709222	
7.231909135276632	7.231909135276632	
7.291634670844041	7.291634670844041	
7.351360206411451	7.351360206411451	
7.4110857419788605	7.4110857419788605	
7.470469988771599	7.470469988771599	
7.7291668799721505	7.7291668799721505	
7.790257570638244	7.790257570638244	
7.815854228738562	7.815854228738562	
7.8291644909507285	7.8291644909507285	
7.8332599562467795	7.8332599562467795	
7.8332599562467795	7.8332599562467795	
7.855443726600388	7.855443726600388	
7.855443726600388	7.855443726600388	
7.855443726600388	7.855443726600388	
7.855443726600388	7.855443726600388	
7.855443726600388	7.855443726600388	
7.855443726600388	7.855443726600388	
7.855443726600388	7.855443726600388	
7.8585153255724265	7.8585153255724265	
7.929162101929306	7.929162101929306	
8.041104820021365	8.041104820021365	
8.082059472981873	8.082059472981873	
8.128474746337119	8.128474746337119	
8.181033217636438	8.181033217636438	
8.238369731781152	8.238369731781152	
8.263966389881471	8.263966389881471	
8.2823959837137	8.2823959837137	
8.283078561263041	8.283078561263041	
8.344510540703805	8.344510540703805	
8.347923428450516	8.347923428450516	
8.43563464354094	8.43563464354094	
8.52232199230735	8.52232199230735	
8.52232199230735	8.52232199230735	
8.549966383055695	8.549966383055695	
8.549966383055695	8.549966383055695	
8.549966383055695	8.549966383055695	
8.549966383055695	8.549966383055695	
8.549966383055695	8.549966383055695	
8.549966383055695	8.549966383055695	
8.67487807458525	8.67487807458525	
8.67487807458525	8.67487807458525	
8.67487807458525	8.67487807458525	
8.67487807458525	8.67487807458525	
8.67487807458525	8.67487807458525	
8.67487807458525	8.67487807458525	
8.67487807458525	8.67487807458525	
8.67487807458525	8.67487807458525	
8.67487807458525	8.67487807458525	
8.67487807458525	8.67487807458525	
8.67863225110663	8.67863225110663	
8.684092871501363	8.684092871501363	
8.684092871501363	8.684092871501363	
8.684092871501363	8.684092871501363	
8.684092871501363	8.684092871501363	
8.684092871501363	8.684092871501363	
8.684092871501363	8.684092871501363	
8.684092871501363	8.684092871501363	
8.684092871501363	8.684092871501363	
8.684092871501363	8.684092871501363	
8.684092871501363	8.684092871501363	
8.684092871501363	8.684092871501363	
8.684092871501363	8.684092871501363	
8.684092871501363	8.684092871501363	
8.684092871501363	8.684092871501363	
8.684092871501363	8.684092871501363	
8.684434160276034	8.684434160276034	
8.691601224544124	8.691601224544124	
8.6977444224882	8.6977444224882	
8.698427000037542	8.698427000037542	
8.698768288812213	8.698768288812213	
8.698768288812213	8.698768288812213	
8.698768288812213	8.698768288812213	
8.701157310234908	8.701157310234908	
8.710372107151024	8.710372107151024	
8.728460412208582	8.728460412208582	
8.762589289675674	8.762589289675674	
8.762589289675674	8.79125754674803	
8.762589289675674	8.829481889511172	
8.762589289675674	8.87384943021839	
8.762589289675674	8.922995013771002	
8.762589289675674	8.976577351394335	
8.762589289675674	9.028794533918985	
8.762589289675674	9.078963983795608	
8.762589289675674	9.152341070349856	
8.762589289675674	9.226400734453444	
8.762589289675674	9.305238441402423	
8.762589289675674	9.370765886139239	
8.762589289675674	9.436293330876055	
8.762589289675674	9.487827935851362	
8.762589289675674	9.542775428573378	
8.762589289675674	9.643455617101298	
8.762589289675674	9.661885210933526	
8.762589289675674	9.678949649667073	
8.762589289675674	9.693625066977923	
8.762589289675674	9.70010955369667	
8.762589289675674	9.78986850143512	
8.762589289675674	9.978942482602804	
8.762589289675674	10.065971120143887	
8.762589289675674	10.088496179272168	
8.762589289675674	10.088837468046838	
8.762589289675674	10.088837468046838	
8.762589289675674	10.088837468046838	
8.762589289675674	10.088837468046838	
8.762589289675674	10.088837468046838	
8.762589289675674	10.088837468046838	
8.762589289675674	10.088837468046838	
8.762589289675674	10.177572549461276	
8.762589289675674	10.276887582890511	
8.762589289675674	10.348899514346074	
8.762589289675674	10.353336268416795	
8.762589289675674	10.38166323671448	
8.762589289675674	10.402481851969407	
8.762589289675674	10.419546290702952	
8.762589289675674	10.436610729436499	
8.762589289675674	10.45196872429669	
8.762589289675674	10.464937697734184	
8.762589289675674	10.477224093622336	
8.762589289675674	10.477224093622336	
8.762589289675674	10.477224093622336	
8.762589289675674	10.477224093622336	
8.762589289675674	10.600088052503866	
8.762589289675674	10.638312395267008	
8.762589289675674	10.675512871706136	
8.762589289675674	10.716467524666646	
8.762589289675674	10.765271819444587	
8.762589289675674	10.94274198227346	
8.762589289675674	10.999054630094161	
8.762589289675674	11.04717634732276	
8.762589289675674	11.088813577832612	
8.762589289675674	11.123966321623715	
8.762589289675674	11.153999733794755	
8.762589289675674	11.18198541331777	
8.762589289675674	11.209629804066115	
8.762589289675674	11.232837440743737	
8.762589289675674	11.251608323350636	
8.762589289675674	11.450579678983779	
8.762589289675674	11.495629797240339	
8.762589289675674	11.735897094608662	
8.762589289675674	11.79869422914811	
8.762589289675674	11.861491363687557	
8.762589289675674	11.92599494210036	
8.762589289675674	11.986744343991782	
8.762589289675674	12.015753889838809	
8.762589289675674	12.032477039797683	
8.762589289675674	12.044080858136494	
8.762589289675674	12.05363694382728	
8.762589289675674	12.059438852996687	
8.762589289675674	12.060121430546028	
8.762589289675674	12.060462719320698	
8.762589289675674	12.061145296870041	
8.762589289675674	12.101076083506538	
8.762589289675674	12.101417372281208	
8.762589289675674	12.101417372281208	
8.762589289675674	12.106195415126601	
8.762589289675674	12.378202568539319	
8.762589289675674	12.470691826475136	
8.762589289675674	12.477858890743224	
8.762589289675674	12.480589200940592	
8.762589289675674	12.481613067264604	
8.762589289675674	12.481613067264604	
8.762589289675674	12.481613067264604	
8.762589289675674	12.544410201804052	
8.762589289675674	12.555672731368192	
8.762589289675674	12.664202561713543	
8.762589289675674	12.672052203530974	
8.762589289675674	12.70072046060333	
8.762589289675674	12.767271771664157	
8.762589289675674	12.791161985891122	
8.762589289675674	12.814028333794074	
8.762589289675674	12.832799216400973	
8.762589289675674	12.851570099007873	
8.762589289675674	12.868293248966749	
8.762589289675674	12.878531912206876	
8.762589289675674	12.88433382137628	
8.762589289675674	12.88433382137628	
8.762589289675674	13.131768183012692	
8.762589289675674	13.180231189015963	
8.762589289675674	13.210605889961673	
8.762589289675674	13.240980590907384	
8.762589289675674	13.271696580627767	
8.762589289675674	13.301388704024136	
8.762589289675674	13.328350517223138	
8.762589289675674	13.355653619196811	
8.762589289675674	13.381250277297129	
8.762589289675674	13.405481780298764	
8.762589289675674	13.425959106779018	
8.762589289675674	13.425959106779018	
8.762589289675674	13.426982973103032	
8.762589289675674	13.435856481244475	
8.762589289675674	13.593190606367767	
8.762589289675674	13.626636906285515	
8.762589289675674	13.75530277433645	
8.762589289675674	13.875095134245939	
8.762589289675674	13.919462674953158	
8.762589289675674	13.973386301351162	
8.762589289675674	14.00615002371957	
8.762589289675674	14.03959632363732	
8.762589289675674	14.07338391232974	
8.762589289675674	14.10751278979683	
8.762589289675674	14.14095908971458	
8.762589289675674	14.150856464180036	
8.762589289675674	14.218772930339549	
8.762589289675674	14.232424481326385	
8.762589289675674	14.233789636425069	
8.762589289675674	14.23481350274908	
8.762589289675674	14.236178657847764	
8.762589289675674	14.236178657847764	
8.762589289675674	14.236178657847764	
8.762589289675674	14.236178657847764	
8.762589289675674	14.236178657847764	
8.762589289675674	14.236178657847764	
8.762589289675674	14.236178657847764	
8.762589289675674	14.236178657847764	
8.762589289675674	14.262457893497425	
8.762589289675674	14.426959082888805	
8.762589289675674	14.453238318538466	
8.762589289675674	14.45938151648254	
8.762589289675674	14.460064094031884	
8.762589289675674	14.460405382806554	
8.762589289675674	14.460405382806554	
8.762589289675674	14.460405382806554	
8.762589289675674	14.460405382806554	
8.762589289675674	14.461770537905238	
8.762589289675674	14.46279440422925	
8.762589289675674	14.46279440422925	
8.762589289675674	14.46279440422925	
8.762589289675674	14.46279440422925	
8.762589289675674	14.46279440422925	
8.762589289675674	14.46279440422925	
8.762589289675674	14.46279440422925	
8.762589289675674	14.46279440422925	
8.762589289675674	14.46279440422925	
8.762589289675674	14.46279440422925	
8.762589289675674	14.46279440422925	
8.762589289675674	14.466207291975959	
8.762589289675674	14.4774698215401	
8.762589289675674	14.49248652762562	
8.762589289675674	14.507161944936469	
8.762589289675674	14.522519939796661	
8.762589289675674	14.535488913234154	
8.762589289675674	14.54504499892494	
8.762589289675674	14.5525533519677	
14.558013972362435	14.558013972362435	
14.562109437658487	14.562109437658487	
14.636510390536746	14.636510390536746	
14.648114208875556	14.648114208875556	
14.663130914961076	14.663130914961076	
14.731729958669929	14.731729958669929	
14.773708477954452	14.773708477954452	
14.933431624500438	14.933431624500438	
14.997935202913242	14.997935202913242	
15.059367182354006	15.059367182354006	
15.119092717921415	15.119092717921415	
15.17745309839014	15.17745309839014	
15.232741879886829	15.232741879886829	
15.28905452770753	15.28905452770753	
15.28905452770753	15.340589132682837	
15.28905452770753	15.391099871334132	
15.28905452770753	15.531028268949205	
15.28905452770753	15.563450702542942	
15.28905452770753	15.64126454316791	
15.28905452770753	15.685290795100459	
15.28905452770753	15.73477766742774	
15.28905452770753	15.78358196220568	
15.28905452770753	15.832727545758292	
15.28905452770753	15.882214418085574	
15.28905452770753	15.93272515673687	
15.28905452770753	15.983918472937507	
15.28905452770753	16.03750081056084	
15.28905452770753	16.06753422273188	
15.28905452770753	16.09722634612825	
15.28905452770753	16.12725975829929	
15.28905452770753	16.136474555215404	
15.28905452770753	16.1412525980608	
15.28905452770753	16.182548539795977	
15.28905452770753	16.286641616070607	
15.28905452770753	16.33339817820052	
15.28905452770753	16.39994948926135	
15.28905452770753	16.442269297320543	
15.28905452770753	16.634756166234936	
15.28905452770753	16.67707597429413	
15.28905452770753	16.723149958874703	
15.28905452770753	16.910858784943706	
15.28905452770753	16.943622507312114	
15.28905452770753	16.977410096004533	
15.28905452770753	16.98662489292065	
15.28905452770753	17.11119529567553	
15.28905452770753	17.232352810683704	
15.28905452770753	17.335080731859648	
15.28905452770753	17.408116529639223	
15.28905452770753	17.46545304378394	
15.28905452770753	17.52551986812602	
15.28905452770753	17.584904114918757	
15.28905452770753	17.6418993402888	
15.28905452770753	17.689679768742725	
15.28905452770753	17.72483251253383	
15.28905452770753	17.741896951267375	
15.28905452770753	17.74292081759139	
15.28905452770753	17.74292081759139	
15.28905452770753	17.793431556242684	
15.28905452770753	17.805035374581493	
15.28905452770753	17.812885016398926	
15.28905452770753	17.816639192920306	
15.28905452770753	17.816639192920306	
15.28905452770753	17.816639192920306	
15.28905452770753	17.816639192920306	
15.28905452770753	17.816639192920306	
15.28905452770753	17.816639192920306	
15.28905452770753	17.851450647936737	
15.28905452770753	17.868515086670286	
15.28905452770753	17.869197664219627	
15.28905452770753	17.869538952994297	
15.28905452770753	17.869538952994297	
15.28905452770753	17.871586685642324	
15.28905452770753	17.871927974416995	
15.28905452770753	17.876364728487715	
15.28905452770753	17.903667830461387	
15.28905452770753	17.909128450856123	
15.28905452770753	18.00468930776398	
15.28905452770753	18.025166634244233	
15.28905452770753	18.134720330913595	
15.28905452770753	18.153832502295167	
15.28905452770753	18.17294467367674	
15.28905452770753	18.262021043865847	
15.28905452770753	18.294443477459584	
15.28905452770753	18.328572354926674	
15.28905452770753	18.464063998471026	
15.28905452770753	18.523448245263765	
15.28905452770753	18.671908862245612	
15.28905452770753	18.737436306982428	
15.28905452770753	19.026166610354018	
15.28905452770753	19.107734627500367	
15.28905452770753	19.174627227335865	
15.28905452770753	19.230257297607224	
15.28905452770753	19.339128416727245	
15.28905452770753	19.384178534983807	
15.28905452770753	19.43332411853642	
15.28905452770753	19.481445835765015	
15.28905452770753	19.603968505871872	
15.28905452770753	19.634684495592257	
15.28905452770753	19.66608306286198	
15.28905452770753	19.69714034135703	
15.28905452770753	19.727856331077415	
15.28905452770753	19.759254898347137	
15.28905452770753	19.790653465616863	
15.28905452770753	19.82375847675994	
15.28905452770753	19.855157044029664	
15.28905452770753	19.884166589876692	
15.28905452770753	19.885873033750048	
15.28905452770753	19.92136706631582	
15.28905452770753	19.949011457064167	
15.28905452770753	19.97733842536185	
15.28905452770753	20.008395703856905	
15.28905452770753	20.042524581323995	
15.28905452770753	20.079042480213783	
15.28905452770753	20.182452978939068	
15.28905452770753	20.1984935513486	
15.28905452770753	20.30497564904593	
15.28905452770753	20.352414788725184	
15.28905452770753	20.400536505953784	
15.28905452770753	20.450705955830408	
15.28905452770753	20.502923138355058	
15.28905452770753	20.55923578617576	
15.28905452770753	20.61725487786981	
15.28905452770753	20.67595654711321	
15.28905452770753	20.72134795414444	
15.28905452770753	20.773906425443762	
15.28905452770753	20.824758452869727	
15.28905452770753	20.883460122113124	
15.28905452770753	20.963662984160788	
15.28905452770753	21.002228615698602	
15.28905452770753	21.03806393703905	
15.28905452770753	21.079359878774227	
15.28905452770753	21.37867013416062	
15.28905452770753	21.429180872811912	
15.28905452770753	21.52576559604378	
15.28905452770753	21.558870607186858	
15.28905452770753	21.590610463231254	
15.28905452770753	21.624398051923674	
15.28905452770753	21.658185640616093	
15.28905452770753	21.695044828280555	
15.28905452770753	21.729514994522315	
15.28905452770753	21.853402819727858	
15.28905452770753	21.90698515735119	
15.28905452770753	21.958178473551826	
15.28905452770753	22.007324057104437	
15.28905452770753	22.241448156528683	
15.28905452770753	22.278648632967812	
15.28905452770753	22.313801376758917	
15.28905452770753	22.339056746084566	
15.28905452770753	22.35885149501548	
15.28905452770753	22.413798987737493	
15.28905452770753	22.45031688662728	
15.28905452770753	22.492977983461145	
15.28905452770753	22.50253406915193	
15.28905452770753	22.51038371096936	
15.28905452770753	22.515503042589426	
15.28905452770753	22.516868197688108	
15.28905452770753	22.516868197688108	
15.28905452770753	22.68136938707949	
15.28905452770753	22.72710208288539	
15.28905452770753	22.771128334817938	
15.28905452770753	22.832219025484033	
15.28905452770753	22.854061507062973	
15.28905452770753	22.874880122317897	
15.28905452770753	22.98579897408594	
15.28905452770753	23.04484193210401	
15.28905452770753	23.11173453193951	
15.28905452770753	23.177603265450998	
15.28905452770753	23.243471998962484	
15.28905452770753	23.286133095796345	
15.28905452770753	23.327087748756856	
15.28905452770753	23.370772711914732	
15.28905452770753	23.416164118945964	
15.28905452770753	23.465650991273247	
15.28905452770753	23.51513786360053	
15.28905452770753	23.554044783913014	
15.28905452770753	23.57520468794261	
15.28905452770753	23.595682014422863	
15.28905452770753	23.642779865327448	
15.28905452770753	23.6550662612156	
15.28905452770753	23.662915903033035	
15.28905452770753	23.6656462132304	
15.28905452770753	23.700457668246834	
15.28905452770753	23.819567450606982	
15.28905452770753	23.843116376059275	
15.28905452770753	23.867347879060908	
15.28905452770753	23.891920670837216	
15.28905452770753	23.913763152416156	
15.28905452770753	24.01614978481743	
15.28905452770753	24.0164910735921	
15.28905452770753	24.16392782424993	
15.28905452770753	24.190207059899592	
15.28905452770753	24.190207059899592	
15.28905452770753	24.19293737009696	
15.28905452770753	24.202152167013075	
15.28905452770753	24.213414696577214	
15.28905452770753	24.24856744036832	
15.28905452770753	24.28269631783541	
15.28905452770753	24.325016125894603	
15.28905452770753	24.375526864545897	
15.28905452770753	24.434228533789295	
15.28905452770753	24.466650967383032	
15.28905452770753	24.494295358131374	
15.28905452770753	24.519892016231694	
15.28905452770753	24.548901562078722	
15.28905452770753	24.755722559529296	
15.28905452770753	24.798383656363157	
15.28905452770753	24.89599224591904	
15.28905452770753	24.953670048838422	
15.28905452770753	25.006911097687087	
15.28905452770753	25.059469568986408	
15.28905452770753	25.088137826058762	
15.28905452770753	25.097352622974878	
15.28905452770753	25.102813243369614	
15.28905452770753	25.105543553566978	
15.28905452770753	25.105543553566978	
15.28905452770753	25.105543553566978	
15.28905452770753	25.105543553566978	
15.28905452770753	25.105543553566978	
15.28905452770753	25.105543553566978	
15.28905452770753	25.105543553566978	
15.28905452770753	25.105543553566978	
15.28905452770753	25.105543553566978	
15.28905452770753	25.105543553566978	
15.28905452770753	25.105543553566978	
15.28905452770753	25.105543553566978	
15.28905452770753	25.105543553566978	
15.28905452770753	25.105543553566978	
15.28905452770753	25.107932574989675	
15.28905452770753	25.110321596412373	
15.28905452770753	25.110321596412373	
15.28905452770753	25.110321596412373	
15.28905452770753	25.110321596412373	
15.28905452770753	25.110321596412373	
15.28905452770753	25.110321596412373	
15.28905452770753	25.110321596412373	
15.28905452770753	25.110321596412373	
15.28905452770753	25.110662885187043	
15.28905452770753	25.111004173961714	
15.28905452770753	25.112028040285725	
15.28905452770753	25.118512527004473	
15.28905452770753	25.21407338391233	
15.28905452770753	25.310316818369525	
15.28905452770753	25.321238059158997	
15.28905452770753	25.328746412201756	
15.28905452770753	25.334548321371162	
15.28905452770753	25.33796120911787	
15.28905452770753	25.350247605006025	
15.28905452770753	25.373455241683647	
15.28905452770753	25.411679584446787	
15.28905452770753	25.4608251679994	
15.28905452770753	25.507923018903984	
15.28905452770753	25.537956431075024	
15.28905452770753	25.554338292259228	
15.28905452770753	25.56184664530199	
15.28905452770753	25.567307265696723	
15.28905452770753	25.568331132020738	
15.28905452770753	25.568331132020738	
15.28905452770753	25.568331132020738	
15.28905452770753	25.584712993204942	
15.28905452770753	25.585395570754283	
15.28905452770753	25.586078148303624	
15.28905452770753	25.586419437078295	
15.28905452770753	25.61781800434802	
15.28905452770753	25.619183159446703	
15.28905452770753	25.619524448221373	
15.28905452770753	25.73010201121475	
15.28905452770753	25.784366926387424	
15.28905452770753	25.811328739586425	
15.28905452770753	25.811328739586425	
15.28905452770753	25.811328739586425	
15.28905452770753	25.811328739586425	
15.28905452770753	25.811328739586425	
15.28905452770753	25.90279413119823	
15.28905452770753	25.964226110638997	
15.28905452770753	25.993918234035366	
15.28905452770753	26.13384663165044	
15.28905452770753	26.15739555710273	
15.28905452770753	26.178896749907	
15.28905452770753	26.199715365161925	
15.28905452770753	26.22087526919152	
15.28905452770753	26.23964615179842	
15.28905452770753	26.258758323179993	
15.28905452770753	26.274798895589527	
15.28905452770753	26.289474312900374	
15.28905452770753	26.372748773920076	
15.28905452770753	26.416433737077952	
15.28905452770753	26.47547669509602	
15.28905452770753	26.541004139832836	
15.28905452770753	26.63588241919135	
15.28905452770753	26.784684324947868	
15.28905452770753	26.850211769684684	
15.28905452770753	26.9157392144215	
15.28905452770753	26.981266659158315	
15.28905452770753	27.046794103895127	
15.28905452770753	27.112321548631943	
15.28905452770753	27.17784899336876	
15.28905452770753	27.243376438105575	
15.28905452770753	27.30890388284239	
15.28905452770753	27.374431327579206	
15.28905452770753	27.439958772316018	
15.28905452770753	27.50343848440481	
15.28905452770753	27.55975113222551	
15.28905452770753	27.617770223919564	
15.28905452770753	27.7276652093636	
15.28905452770753	27.785684301057653	
15.28905452770753	27.859743965161243	
15.28905452770753	27.893531553853663	
15.28905452770753	27.9341449180395	
15.28905452770753	28.08362940134536	
15.28905452770753	28.141648493039416	
15.28905452770753	28.199667584733472	
15.28905452770753	28.370653260843596	
15.28905452770753	28.436180705580412	
15.28905452770753	28.501708150317228	
15.28905452770753	28.566553017504702	
15.28905452770753	28.627984996945465	
15.28905452770753	28.819447999535846	
15.28905452770753	28.88838833201937	
15.28905452770753	28.98872723177262	
15.28905452770753	29.054254676509434	
15.28905452770753	29.11636923349954	
15.28905452770753	29.169610282348202	
15.28905452770753	29.28769619838434	
15.28905452770753	29.321142498302088	
15.28905452770753	29.38496349916555	
15.28905452770753	29.412949178688564	
15.28905452770753	29.43410908271816	
15.28905452770753	29.447760633705	
15.28905452770753	29.454586409198416	
15.28905452770753	29.454927697973087	
15.28905452770753	29.455268986747758	
15.28905452770753	29.579156811953297	
15.28905452770753	29.627961106731238	
15.28905452770753	29.65014487708485	
15.28905452770753	29.653899053606228	
15.28905452770753	29.653899053606228	
15.28905452770753	29.653899053606228	
15.28905452770753	29.73376062687922	
15.28905452770753	29.75150764316211	
15.28905452770753	29.75833341865553	
15.28905452770753	29.75833341865553	
15.28905452770753	29.75833341865553	
15.28905452770753	29.75833341865553	
15.28905452770753	29.75833341865553	
15.28905452770753	29.76311146150092	
15.28905452770753	29.76311146150092	
15.28905452770753	29.889388308129156	
15.28905452770753	29.911913367257437	
15.28905452770753	29.946724822273872	
15.28905452770753	29.983925298713	
15.28905452770753	30.02180835270147	
15.28905452770753	30.06515202708468	
15.28905452770753	30.12931431672281	
15.28905452770753	30.197572071656992	
15.28905452770753	30.251495698054995	
15.28905452770753	30.292109062240833	
15.28905452770753	30.338865624370747	
15.28905452770753	30.38493960895132	
15.28905452770753	30.4098536895023	
15.28905452770753	30.457292829181554	
15.28905452770753	30.48561979747924	
15.28905452770753	30.49346943929667	
15.28905452770753	30.49381072807134	
15.28905452770753	30.49381072807134	
15.28905452770753	30.49381072807134	
15.28905452770753	30.49381072807134	
15.28905452770753	30.49381072807134	
15.28905452770753	30.49381072807134	
15.28905452770753	30.49381072807134	
15.28905452770753	30.49381072807134	
15.28905452770753	30.49381072807134	
15.28905452770753	30.49381072807134	
15.28905452770753	30.52691573921442	
15.28905452770753	30.566505237076246	
15.28905452770753	30.580498076837756	
15.28905452770753	30.607801178811428	
15.28905452770753	30.63578685833444	
15.28905452770753	30.662407382758772	
15.28905452770753	30.69039306228179	
15.28905452770753	30.755920507018605	
15.28905452770753	30.7982403150778	
15.28905452770753	30.845338165982383	
15.28905452770753	30.898920503605716	
15.28905452770753	30.94226417798892	
15.28905452770753	30.995505226837583	
15.28905452770753	31.054889473630322	
15.28905452770753	31.119393052043126	
15.28905452770753	31.18492049677994	
15.28905452770753	31.35624746166474	
15.28905452770753	31.397202114625248	
15.28905452770753	31.48081786441962	
15.28905452770753	31.580132897848856	
15.28905452770753	31.65282740685376	
15.28905452770753	31.67398731088336	
15.28905452770753	31.67398731088336	
15.28905452770753	31.67398731088336	
15.28905452770753	31.67398731088336	
15.28905452770753	31.67398731088336	
15.28905452770753	31.67398731088336	
15.28905452770753	31.67808277617941	
15.28905452770753	31.69378205981427	
15.28905452770753	31.714259386294525	
15.28905452770753	31.73849088929616	
15.28905452770753	31.763063681072467	
15.28905452770753	31.78695389529943	
15.28905452770753	31.814598286047772	
15.28905452770753	31.83882978904941	
15.28905452770753	31.86169613695236	
15.28905452770753	31.883197329756626	
15.28905452770753	31.943264154098706	
15.28905452770753	31.991727160101977	
15.28905452770753	31.991727160101977	
15.28905452770753	31.991727160101977	
15.28905452770753	31.999576801919407	
15.28905452770753	31.999576801919407	
15.28905452770753	31.999576801919407	
15.28905452770753	31.999576801919407	
15.28905452770753	32.00742644373684	
15.28905452770753	32.01152190903289	
15.28905452770753	32.01698252942762	
15.28905452770753	32.081144819065756	
15.28905452770753	32.11629756285686	
15.28905452770753	32.150767729098625	
15.28905452770753	32.184555317791045	
15.28905452770753	32.227216414624905	
15.28905452770753	32.237455077865036	
15.28905452770753	32.24393956458378	
15.28905452770753	32.24871760742917	
15.28905452770753	32.43779158859686	
15.28905452770753	32.50058872313631	
15.28905452770753	32.56577487909845	
15.28905452770753	32.597173446368174	
15.28905452770753	32.63061974628592	
15.28905452770753	32.66304217987966	
15.28905452770753	32.6954646134734	
15.28905452770753	32.727204469517794	
15.28905452770753	32.75860303678752	
15.28905452770753	32.788295160183885	
15.28905452770753	32.951431194476584	
15.28905452770753	33.01934766063609	
15.28905452770753	33.0872641267956	
15.28905452770753	33.15518059295512	
15.28905452770753	33.22173190401595	
15.28905452770753	33.28623548242875	
15.28905452770753	33.42855290146652	
15.28905452770753	33.49339776865399	
15.28905452770753	33.55653619196811	
15.28905452770753	33.61933332650756	
15.28905452770753	33.68008272839898	
15.28905452770753	33.74049084151573	
15.28905452770753	33.79987508830847	
