7045	0	0	0	0	
7045	0	0	0	0	
7045	0	0	0	0	
7045	0	0	0	0	
7045	0	0	0	0	
7045	0	0	0	0	
7045	0	0	0	0	
7045	0	0	0	0	
7045	0	0	0	0	
7045	0	0	0	0	
7045	0	0	0	0	
7045	0	0	0	0	
7045	0	0	0	0	
7045	0	0	0	0	
7486	0	0	0	0	
7486	0	0	0	0	
7486	0	0	0	0	
7486	0	0	0	0	
7486	0	0	0	0	
7486	0	0	0	0	
7486	0	0	0	0	
7486	0	0	0	0	
7486	0	0	0	0	
7486	0	0	0	0	
7486	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
268	0	0	0	0	0	0	0	0	
268	0	0	0	0	0	0	0	0	
268	0	0	0	0	0	0	0	0	
268	0	0	0	0	0	0	0	0	
268	0	0	0	0	0	0	0	0	
268	0	0	0	0	0	0	0	0	
268	0	0	0	0	0	0	0	0	
268	0	0	0	0	0	0	0	0	
268	0	0	0	0	0	0	0	0	
268	0	0	0	0	0	0	0	0	
268	0	0	0	0	0	0	0	0	
268	0	0	0	0	0	0	0	0	
268	0	0	0	0	0	0	0	0	
268	0	0	0	0	0	0	0	0	
616	0	0	0	0	0	0	0	0	
616	0	0	0	0	0	0	0	0	
616	0	0	0	0	0	0	0	0	
616	0	0	0	0	0	0	0	0	
616	0	0	0	0	0	0	0	0	
616	0	0	0	0	0	0	0	0	
616	0	0	0	0	0	0	0	0	
616	0	0	0	0	0	0	0	0	
616	0	0	0	0	0	0	0	0	
616	0	0	0	0	0	0	0	0	
616	0	0	0	0	0	0	0	0	
616	0	0	0	0	0	0	0	0	
616	0	0	0	0	0	0	0	0	
616	0	0	0	0	0	0	0	0	
616	0	0	0	0	0	0	0	0	
616	0	0	0	0	0	0	0	0	
616	0	0	0	0	0	0	0	0	
616	0	0	0	0	0	0	0	0	
616	0	0	0	0	0	0	0	0	
616	0	0	0	0	0	0	0	0	
939	0	0	0	0	0	0	0	0	
939	0	0	0	0	0	0	0	0	
939	0	0	0	0	0	0	0	0	
939	0	0	0	0	0	0	0	0	
939	0	0	0	0	0	0	0	0	
939	0	0	0	0	0	0	0	0	
939	0	0	0	0	0	0	0	0	
939	0	0	0	0	0	0	0	0	
939	0	0	0	0	0	0	0	0	
939	0	0	0	0	0	0	0	0	
939	0	0	0	0	0	0	0	0	
939	0	0	0	0	0	0	0	0	
939	0	0	0	0	0	0	0	0	
939	0	0	0	0	0	0	0	0	
939	0	0	0	0	0	0	0	0	
939	0	0	0	0	0	0	0	0	
939	0	0	0	0	0	0	0	0	
939	0	0	0	0	0	0	0	0	
939	0	0	0	0	0	0	0	0	
939	0	0	0	0	0	0	0	0	
939	0	0	0	0	0	0	0	0	
939	0	0	0	0	0	0	0	0	
939	0	0	0	0	0	0	0	0	
939	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1295	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1611	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
1954	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2347	0	0	0	0	0	0	0	0	
2771	0	0	0	0	0	0	0	0	
2771	0	0	0	0	0	0	0	0	
2771	0	0	0	0	0	0	0	0	
2771	0	0	0	0	0	0	0	0	
2771	0	0	0	0	0	0	0	0	
2771	0	0	0	0	0	0	0	0	
2771	0	0	0	0	0	0	0	0	
2771	0	0	0	0	0	0	0	0	
2771	0	0	0	0	0	0	0	0	
2771	0	0	0	0	0	0	0	0	
2771	0	0	0	0	0	0	0	0	
2771	0	0	0	0	0	0	0	0	
2771	0	0	0	0	0	0	0	0	
2771	0	0	0	0	0	0	0	0	
2771	0	0	0	0	0	0	0	0	
2771	0	0	0	0	0	0	0	0	
2771	0	0	0	0	0	0	0	0	
2771	0	0	0	0	0	0	0	0	
2771	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3207	0	0	0	0	0	0	0	0	
3678	0	0	0	0	0	0	0	0	
3678	0	0	0	0	0	0	0	0	
3678	0	0	0	0	0	0	0	0	
3678	0	0	0	0	0	0	0	0	
3678	0	0	0	0	0	0	0	0	
3678	0	0	0	0	0	0	0	0	
3678	0	0	0	0	0	0	0	0	
3678	0	0	0	0	0	0	0	0	
3678	0	0	0	0	0	0	0	0	
3678	0	0	0	0	0	0	0	0	
3678	0	0	0	0	0	0	0	0	
3678	0	0	0	0	0	0	0	0	
3678	0	0	0	0	0	0	0	0	
3678	0	0	0	0	0	0	0	0	
3678	0	0	0	0	0	0	0	0	
3678	0	0	0	0	0	0	0	0	
3678	0	0	0	0	0	0	0	0	
3678	0	0	0	0	0	0	0	0	
3678	0	0	0	0	0	0	0	0	
3678	0	0	0	0	0	0	0	0	
3678	0	0	0	0	0	0	0	0	
3678	0	0	0	0	0	0	0	0	
3678	0	0	0	0	0	0	0	0	
3678	0	0	0	0	0	0	0	0	
3678	0	0	0	0	0	0	0	0	
3678	0	0	0	0	0	0	0	0	
3678	0	0	0	0	0	0	0	0	
3678	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4168	0	0	0	0	0	0	0	0	
4693	0	0	0	0	0	0	0	0	
4693	0	0	0	0	0	0	0	0	
4693	0	0	0	0	0	0	0	0	
4693	0	0	0	0	0	0	0	0	
4693	0	0	0	0	0	0	0	0	
4693	0	0	0	0	0	0	0	0	
4693	0	0	0	0	0	0	0	0	
4693	0	0	0	0	0	0	0	0	
4693	0	0	0	0	0	0	0	0	
4693	0	0	0	0	0	0	0	0	
4693	0	0	0	0	0	0	0	0	
4693	0	0	0	0	0	0	0	0	
4693	0	0	0	0	0	0	0	0	
4693	0	0	0	0	0	0	0	0	
4693	0	0	0	0	0	0	0	0	
4693	0	0	0	0	0	0	0	0	
4693	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
6356	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
7392	0	0	0	0	0	0	0	0	
